,x_accel,y_accel,z_accel,pitch,roll,PicotimeUs,packet
1420,10.106030464172363,-0.0003160859050694853,0.09095869213342667,90.15586853027344,-89.48401641845703,89391224.0,204.0
1421,10.054220199584961,0.008587517775595188,0.06727495789527893,82.39473724365234,-89.62738800048828,89407608.0,205.0
1422,10.100760459899902,-0.0034508109092712402,0.1144666001200676,91.3228530883789,-89.32079315185547,89423928.0,206.0
1423,10.131270408630371,0.019047949463129044,0.0674709677696228,72.73016357421875,-89.6275863647461,89440152.0,207.0
1424,10.119230270385742,0.012678699567914009,0.0713905394077301,79.65778350830078,-89.58766174316406,89456440.0,208.0
1425,10.102950096130371,-0.011660819873213768,0.056699030101299286,102.25309753417969,-89.67720031738281,89472704.0,209.0
1426,10.0797700881958,-0.003320863004773855,0.07893247157335281,92.75322723388672,-89.53697204589844,89489224.0,210.0
1427,10.131319999694824,0.006132258102297783,0.022976720705628395,69.14077758789062,-89.89694213867188,89505552.0,211.0
1428,10.153719902038574,0.015696700662374496,0.0475480817258358,71.0792236328125,-89.70101165771484,89521936.0,212.0
1429,10.097780227661133,0.03389139100909233,0.05862433835864067,60.018280029296875,-89.60369873046875,89538160.0,213.0
1430,10.102950096130371,0.035710860043764114,0.07481543719768524,64.18109893798828,-89.52017211914062,89554424.0,214.0
1431,10.131489753723145,-0.0007384768105112016,0.0742797777056694,90.78500366210938,-89.57953643798828,89570608.0,215.0
1432,10.164509773254395,0.017164399847388268,0.11732179671525955,81.92092895507812,-89.30358123779297,89587024.0,216.0
1433,10.135490417480469,0.0038712220266461372,0.11085209995508194,88.05644226074219,-89.3770980834961,89603080.0,217.0
1434,10.09595012664795,0.021934939548373222,0.11451470106840134,79.11701965332031,-89.33354187011719,89619288.0,218.0
1435,10.09846019744873,0.015122179873287678,0.06101144850254059,75.6273422241211,-89.67711639404297,89635360.0,219.0
1436,10.103019714355469,0.016595689579844475,0.05350634083151817,72.52144622802734,-89.6865463256836,89651608.0,220.0
1437,10.122870445251465,0.02105260081589222,0.05491061136126518,68.79606628417969,-89.6653823852539,89667832.0,221.0
1438,10.14424991607666,0.021498290821909904,0.0916823223233223,76.30293273925781,-89.44571685791016,89684032.0,222.0
1439,10.152850151062012,0.04309067130088806,0.03502561151981354,36.30099868774414,-89.69640350341797,89700352.0,223.0
1440,10.127860069274902,-0.025857869535684586,0.08753903955221176,102.61609649658203,-89.43860626220703,89716600.0,224.0
1441,10.123200416564941,0.010342899709939957,0.12942169606685638,85.6900863647461,-89.23681640625,89732928.0,225.0
1442,10.08825969696045,0.04412991926074028,0.11421690136194229,68.64523315429688,-89.30520629882812,89749024.0,226.0
1443,10.119239807128906,-0.004206134006381035,0.08468426018953323,93.97704315185547,-89.53607940673828,89765096.0,227.0
1444,10.10509967803955,0.01897241920232773,0.131291002035141,82.23828887939453,-89.216552734375,89781480.0,228.0
1445,10.127389907836914,0.008361587300896645,0.07346297055482864,83.6488037109375,-89.61865234375,89797592.0,229.0
1446,10.060669898986816,0.02669353038072586,0.11724019795656204,77.38249206542969,-89.2851333618164,89813904.0,230.0
1447,10.077699661254883,0.024217169731855392,0.007414453197270632,-2.3595879077911377,-89.86121368408203,89830160.0,231.0
1448,10.124650001525879,0.03689822182059288,0.08046835660934448,59.460330963134766,-89.45413208007812,89846560.0,232.0
1449,10.099180221557617,0.04247589036822319,0.1265597939491272,70.47563934326172,-89.21378326416016,89862800.0,233.0
1450,10.09447956085205,-0.0151454396545887,0.10962110012769699,98.32190704345703,-89.37635803222656,89878976.0,234.0
1451,10.087539672851562,0.02434282936155796,0.08206990361213684,72.69706726074219,-89.52246856689453,89895272.0,235.0
1452,10.129940032958984,0.017517749220132828,0.06854087114334106,75.47215270996094,-89.6093521118164,89911736.0,236.0
1453,10.110480308532715,0.006061337888240814,0.017627989873290062,68.73342895507812,-89.92691802978516,89928032.0,237.0
1454,10.1214599609375,0.00922525953501463,0.04270365089178085,77.04560852050781,-89.73687744140625,89944344.0,238.0
1455,10.116100311279297,0.011696429923176765,0.0904616191983223,82.21829986572266,-89.45333862304688,89960848.0,239.0
1456,10.11987018585205,0.0054792058654129505,0.0909278467297554,86.47773742675781,-89.48422241210938,89977104.0,240.0
1457,10.10947036743164,0.022095730528235435,0.11467710137367249,79.15437316894531,-89.32135009765625,89993376.0,241.0
1458,10.117050170898438,0.03453129902482033,0.08042071759700775,66.0663833618164,-89.5208511352539,90009504.0,242.0
1459,10.152290344238281,0.0573226697742939,0.05329247936606407,42.19688034057617,-89.55901336669922,90025936.0,243.0
1460,10.09762954711914,0.03374442830681801,0.06781791895627975,63.303531646728516,-89.56800842285156,90048976.0,244.0
1461,10.083550453186035,0.02923182025551796,0.05418698862195015,61.394710540771484,-89.65902709960938,90065296.0,245.0
1462,10.107999801635742,0.01800665073096752,0.1088481992483139,79.58950805664062,-89.34190368652344,90081536.0,246.0
1463,10.114749908447266,-0.015437589958310127,0.07337348163127899,102.993896484375,-89.592041015625,90097768.0,247.0
1464,10.139129638671875,0.0523257814347744,0.026730379089713097,27.859920501708984,-89.64060974121094,90114136.0,248.0
1465,10.104940414428711,0.013851700350642204,0.05438780039548874,75.18496704101562,-89.6695785522461,90130576.0,249.0
1466,10.092900276184082,0.03370688855648041,0.04637961834669113,53.81262969970703,-89.67093658447266,90146880.0,250.0
1467,10.152029991149902,0.027073290199041367,0.006792745087295771,9.982114791870117,-89.85083770751953,90163176.0,251.0
1468,10.168709754943848,0.032874271273612976,0.08040619641542435,63.045318603515625,-89.46643829345703,90179536.0,252.0
1469,10.114359855651855,0.007596991024911404,0.05329103022813797,82.35546875,-89.71372985839844,90195752.0,253.0
1470,10.154170036315918,0.043855320662260056,0.10229430347681046,67.34510040283203,-89.33505249023438,90212088.0,254.0
1471,10.143070220947266,0.010849880054593086,0.12012329697608948,84.6617431640625,-89.30902099609375,90228256.0,0.0
1472,10.135499954223633,0.029097149148583412,0.04864361882209778,55.456180572509766,-89.7103271484375,90244352.0,1.0
1473,10.087329864501953,0.005064495839178562,0.03287652134895325,82.554443359375,-89.82259368896484,90260568.0,2.0
1474,10.108380317687988,-0.001648331992328167,0.06577631831169128,91.05255126953125,-89.60630798339844,90276840.0,3.0
1475,10.12771987915039,0.0062995110638439655,0.11431670188903809,86.97486877441406,-89.32171630859375,90293120.0,4.0
1476,10.101639747619629,0.004939514212310314,0.050217729061841965,83.93537139892578,-89.75399017333984,90309368.0,5.0
1477,10.118430137634277,0.013422640040516853,0.10845129936933517,82.904052734375,-89.3443374633789,90325656.0,6.0
1478,10.089940071105957,0.014270950108766556,0.08841726183891296,80.70091247558594,-89.503662109375,90342080.0,7.0
1479,10.078470230102539,-0.00719203008338809,0.11658079922199249,93.21843719482422,-89.31722259521484,90358336.0,8.0
1480,10.144120216369629,0.014364269562065601,0.08923020958900452,80.27111053466797,-89.5044174194336,90374568.0,9.0
1481,10.088199615478516,-0.017956599593162537,0.10804300010204315,99.07215881347656,-89.36226654052734,90390712.0,10.0
1482,10.108460426330566,-0.012569569982588291,0.08837643265724182,98.1019287109375,-89.50688934326172,90407016.0,11.0
1483,10.116950035095215,0.02675520069897175,0.09071934223175049,73.61920928955078,-89.45549774169922,90423296.0,12.0
1484,10.107029914855957,0.015604210086166859,0.07587015628814697,78.40042114257812,-89.57140350341797,90439544.0,13.0
1485,10.159899711608887,0.027417799457907677,0.08515915274620056,71.98628997802734,-89.48795318603516,90455720.0,14.0
1486,10.109169960021973,0.024289589375257492,0.12271930277347565,78.48230743408203,-89.26775360107422,90472112.0,15.0
1487,10.106249809265137,-0.004035384859889746,0.0704510286450386,94.6144790649414,-89.63126373291016,90488336.0,16.0
1488,10.088720321655273,0.02329906076192856,0.05875986069440842,68.12432098388672,-89.64096069335938,90504640.0,17.0
1489,10.117130279541016,0.028187280520796776,0.012340329587459564,19.295900344848633,-89.83233642578125,90520880.0,18.0
1490,10.091959953308105,0.007128292229026556,0.0809609517455101,80.1201171875,-89.49620056152344,90537328.0,19.0
1491,10.061429977416992,0.011486739851534367,0.046882160007953644,74.96221923828125,-89.74520874023438,90553832.0,20.0
1492,10.099320411682129,0.005458236206322908,0.1038082018494606,86.23242950439453,-89.37489318847656,90570080.0,21.0
1493,10.118189811706543,0.0027006049640476704,0.16552509367465973,88.89846801757812,-89.02406311035156,90586344.0,22.0
1494,10.126540184020996,0.015353529714047909,0.1458393931388855,83.82438659667969,-89.18183135986328,90602768.0,23.0
1495,10.092900276184082,0.04247619956731796,0.0555247887969017,48.62738037109375,-89.6346664428711,90618896.0,24.0
1496,10.134790420532227,0.04734325036406517,0.05295766890048981,47.4321403503418,-89.59776306152344,90635128.0,25.0
1497,10.121740341186523,0.009043887257575989,0.11734440177679062,83.73703002929688,-89.29466247558594,90651416.0,26.0
1498,10.09673023223877,-0.022798210382461548,0.08068744838237762,106.60130310058594,-89.54015350341797,90667648.0,27.0
1499,10.105010032653809,-0.004434601869434118,0.04900959134101868,94.40030670166016,-89.74172973632812,90684016.0,28.0
1500,10.099370002746582,-0.0047530229203403,0.01782964915037155,107.1843032836914,-89.91409301757812,90700392.0,29.0
1501,10.088029861450195,0.03184641897678375,0.06642641127109528,67.61807250976562,-89.54386138916016,90716800.0,30.0
1502,10.106289863586426,0.04412548989057541,0.06482172757387161,55.85445022583008,-89.55197143554688,90733120.0,31.0
1503,10.136130332946777,0.017341239377856255,0.088363878428936,78.39852905273438,-89.47953796386719,90749376.0,32.0
1504,10.156350135803223,0.010353250429034233,0.11011110246181488,84.39248657226562,-89.3630599975586,90765832.0,33.0
1505,10.102350234985352,0.0010353249963372946,0.07565455138683319,89.43924713134766,-89.59239959716797,90781952.0,34.0
1506,10.0947904586792,0.010877439752221107,0.06789933890104294,80.74726104736328,-89.61345672607422,90798264.0,35.0
1507,10.100500106811523,-0.009686162695288658,0.0391116589307785,105.82360076904297,-89.78527069091797,90814552.0,36.0
1508,10.105380058288574,0.02704354003071785,0.08363808691501617,73.98092651367188,-89.46768188476562,90830936.0,37.0
1509,10.114489555358887,-0.01453389972448349,0.12256719917058945,96.21260070800781,-89.27316284179688,90847104.0,38.0
1510,10.115400314331055,0.007165736053138971,0.08982884883880615,84.84945678710938,-89.5088119506836,90863240.0,39.0
1511,10.093939781188965,0.04165742173790932,0.09732893109321594,66.90769958496094,-89.38577270507812,90879584.0,40.0
1512,10.147820472717285,0.01493964996188879,0.1045432984828949,81.76663208007812,-89.4017562866211,90895872.0,41.0
1513,10.11658000946045,0.014422650448977947,0.05354994907975197,73.98551940917969,-89.71676635742188,90911992.0,42.0
1514,10.12637996673584,0.04453789070248604,0.03336714953184128,36.79616928100586,-89.6769027709961,90928296.0,43.0
1515,10.110130310058594,0.017382480204105377,0.005491496995091438,12.105239868164062,-89.91744995117188,90944536.0,44.0
1516,10.10204029083252,0.021131280809640884,0.13199080526828766,74.57988739013672,-89.16268920898438,90960816.0,45.0
1517,10.124930381774902,0.021506160497665405,0.03043733909726143,44.59830093383789,-89.8368911743164,90977112.0,46.0
1518,10.127220153808594,0.030162779614329338,0.04829413816332817,56.572200775146484,-89.66546630859375,90993384.0,47.0
1519,10.112360000610352,0.01594497077167034,0.004829414188861847,5.657219886779785,-89.91858673095703,91009616.0,48.0
1520,10.1345796585083,0.016677970066666603,0.09313853830099106,73.13105010986328,-89.41047668457031,91025888.0,49.0
1521,10.123869895935059,-0.024189580231904984,0.04809992015361786,118.93470001220703,-89.70683288574219,91042112.0,50.0
1522,10.084019660949707,0.008354948833584785,0.019893459975719452,60.71424102783203,-89.88292694091797,91058496.0,51.0
1523,10.127440452575684,0.0008354948950000107,0.04077541083097458,87.07142639160156,-89.75630187988281,91074840.0,52.0
1524,10.138239860534668,0.008702676743268967,0.06656620651483536,82.54154205322266,-89.60395050048828,91091104.0,53.0
1525,10.098380088806152,0.03965632990002632,0.10146699845790863,69.04389953613281,-89.35395812988281,91107400.0,54.0
1526,10.128870010375977,0.03197779133915901,0.14158840477466583,76.93287658691406,-89.15564727783203,91130432.0,55.0
1527,10.106060028076172,0.046293411403894424,0.07880228012800217,58.09980010986328,-89.51046752929688,91146608.0,56.0
1528,10.125329971313477,0.034796278923749924,0.059594981372356415,59.28165054321289,-89.6236572265625,91162872.0,57.0
1529,10.138030052185059,0.012098750099539757,0.02535253018140793,65.09480285644531,-89.86675262451172,91179376.0,58.0
1530,10.126370429992676,0.009829000569880009,0.015463939867913723,56.89080047607422,-89.90229797363281,91195728.0,59.0
1531,10.12090015411377,0.02037592977285385,0.08342809230089188,74.55532836914062,-89.4706802368164,91212080.0,60.0
1532,10.111729621887207,0.03220453858375549,0.04928366094827652,55.424461364746094,-89.6797866821289,91228328.0,61.0
1533,10.10219955444336,0.026923049241304398,0.07819093763828278,70.24954223632812,-89.51470947265625,91244624.0,62.0
1534,10.083999633789062,0.026394899934530258,0.05522428825497627,63.940521240234375,-89.66532897949219,91260824.0,63.0
1535,10.127440452575684,0.039270780980587006,0.07663021981716156,62.570308685302734,-89.4974365234375,91277048.0,64.0
1536,10.138239860534668,-0.0003824853047262877,0.04860386997461319,92.74004364013672,-89.74153137207031,91293224.0,65.0
1537,10.100540161132812,0.01073565986007452,0.06950382888317108,81.67677307128906,-89.58677673339844,91309608.0,66.0
1538,10.103230476379395,-0.0010812160326167941,0.0414268895983696,92.41961669921875,-89.7823486328125,91325840.0,67.0
1539,10.112119674682617,0.02143969014286995,0.10326260328292847,79.07962036132812,-89.36150360107422,91342128.0,68.0
1540,10.125940322875977,0.01722743920981884,0.07066013664007187,76.11911010742188,-89.60906982421875,91358232.0,69.0
1541,10.11439037322998,0.006032307166606188,0.060935549437999725,84.44896697998047,-89.6598129272461,91374512.0,70.0
1542,10.117549896240234,0.03077016957104206,0.06427264958620071,64.51863098144531,-89.58766174316406,91390856.0,71.0
1543,10.092000007629395,0.089268259704113,0.07107070833444595,39.30466079711914,-89.32019805908203,91407264.0,72.0
1544,10.132539749145508,0.017545949667692184,0.05235747992992401,75.0943374633789,-89.7107162475586,91423512.0,73.0
1545,10.13012981414795,0.03192152827978134,0.05479571968317032,60.00461959838867,-89.63538360595703,91439736.0,74.0
1546,10.106189727783203,-0.01189132034778595,0.10675430297851562,94.70330810546875,-89.35485076904297,91455984.0,75.0
1547,10.140430450439453,0.003120430978015065,0.06669974327087402,86.4545669555664,-89.64736938476562,91472072.0,76.0
1548,10.105070114135742,0.030478980392217636,0.08639688789844513,70.81059265136719,-89.46278381347656,91488368.0,77.0
1549,10.08213996887207,0.035369619727134705,0.09914050996303558,70.25231170654297,-89.39306640625,91504624.0,78.0
1550,10.129400253295898,0.03585867956280708,0.08533140271902084,66.88379669189453,-89.48458862304688,91520816.0,79.0
1551,10.114740371704102,0.020824119448661804,0.036545298993587494,58.97795104980469,-89.79295349121094,91537064.0,80.0
1552,10.087409973144531,-7.236959208967164e-05,0.04675015062093735,89.49566650390625,-89.72760009765625,91553280.0,81.0
1553,10.099760055541992,0.004302326124161482,0.01760369911789894,73.2016372680664,-89.91410827636719,91569672.0,82.0
